k	top_acc_perc__casmi	top_acc_perc__csi
2859	100.0	100.00000000000007
2860	100.0	100.00000000000007
2861	100.0	100.00000000000007
2862	100.0	100.00000000000007
2863	100.0	100.00000000000007
2864	100.0	100.00000000000007
2865	100.0	100.00000000000007
2866	100.0	100.00000000000007
2867	100.0	100.00000000000007
2868	100.0	100.00000000000007
2869	100.0	100.00000000000007
2870	100.0	100.00000000000007
2871	100.0	100.00000000000007
2872	100.0	100.00000000000007
2873	100.0	100.00000000000007
2874	100.0	100.00000000000007
2875	100.0	100.00000000000007
2876	100.0	100.00000000000007
2877	100.0	100.00000000000007
2878	100.0	100.00000000000007
2879	100.0	100.00000000000007
2880	100.0	100.00000000000007
2881	100.0	100.00000000000007
2882	100.0	100.00000000000007
2883	100.0	100.00000000000007
2884	100.0	100.00000000000007
2885	100.0	100.00000000000007
2886	100.0	100.00000000000007
2887	100.0	100.00000000000007
2888	100.0	100.00000000000007
2889	100.0	100.00000000000007
2890	100.0	100.00000000000007
2891	100.0	100.00000000000007
2892	100.0	100.00000000000007
2893	100.0	100.00000000000007
2894	100.0	100.00000000000007
2895	100.0	100.00000000000007
2896	100.0	100.00000000000007
2897	100.0	100.00000000000007
2898	100.0	100.00000000000007
2899	100.0	100.00000000000007
2900	100.0	100.00000000000007
2901	100.0	100.00000000000007
2902	100.0	100.00000000000007
2903	100.0	100.00000000000007
2904	100.0	100.00000000000007
2905	100.0	100.00000000000007
2906	100.0	100.00000000000007
2907	100.0	100.00000000000007
2908	100.0	100.00000000000007
2909	100.0	100.00000000000007
2910	100.0	100.00000000000007
2911	100.0	100.00000000000007
2912	100.0	100.00000000000007
2913	100.0	100.00000000000007
2914	100.0	100.00000000000007
2915	100.0	100.00000000000007
2916	100.0	100.00000000000007
2917	100.0	100.00000000000007
2918	100.0	100.00000000000007
2919	100.0	100.00000000000007
2920	100.0	100.00000000000007
2921	100.0	100.00000000000007
2922	100.0	100.00000000000007
2923	100.0	100.00000000000007
2924	100.0	100.00000000000007
2925	100.0	100.00000000000007
2926	100.0	100.00000000000007
2927	100.0	100.00000000000007
2928	100.0	100.00000000000007
2929	100.0	100.00000000000007
2930	100.0	100.00000000000007
2931	100.0	100.00000000000007
2932	100.0	100.00000000000007
2933	100.0	100.00000000000007
2934	100.0	100.00000000000007
2935	100.0	100.00000000000007
2936	100.0	100.00000000000007
2937	100.0	100.00000000000007
2938	100.0	100.00000000000007
2939	100.0	100.00000000000007
2940	100.0	100.00000000000007
2941	100.0	100.00000000000007
2942	100.0	100.00000000000007
2943	100.0	100.00000000000007
2944	100.0	100.00000000000007
2945	100.0	100.00000000000007
2946	100.0	100.00000000000007
2947	100.0	100.00000000000007
2948	100.0	100.00000000000007
2949	100.0	100.00000000000007
2950	100.0	100.00000000000007
2951	100.0	100.00000000000007
2952	100.0	100.00000000000007
2953	100.0	100.00000000000007
2954	100.0	100.00000000000007
2955	100.0	100.00000000000007
2956	100.0	100.00000000000007
2957	100.0	100.00000000000007
2958	100.0	100.00000000000007
2959	100.0	100.00000000000007
2960	100.0	100.00000000000007
2961	100.0	100.00000000000007
2962	100.0	100.00000000000007
2963	100.0	100.00000000000007
2964	100.0	100.00000000000007
2965	100.0	100.00000000000007
2966	100.0	100.00000000000007
2967	100.0	100.00000000000007
2968	100.0	100.00000000000007
2969	100.0	100.00000000000007
2970	100.0	100.00000000000007
2971	100.0	100.00000000000007
2972	100.0	100.00000000000007
2973	100.0	100.00000000000007
2974	100.0	100.00000000000007
2975	100.0	100.00000000000007
2976	100.0	100.00000000000007
2977	100.0	100.00000000000007
2978	100.0	100.00000000000007
2979	100.0	100.00000000000007
2980	100.0	100.00000000000007
2981	100.0	100.00000000000007
2982	100.0	100.00000000000007
2983	100.0	100.00000000000007
2984	100.0	100.00000000000007
2985	100.0	100.00000000000007
2986	100.0	100.00000000000007
2987	100.0	100.00000000000007
2988	100.0	100.00000000000007
2989	100.0	100.00000000000007
2990	100.0	100.00000000000007
2991	100.0	100.00000000000007
2992	100.0	100.00000000000007
2993	100.0	100.00000000000007
2994	100.0	100.00000000000007
2995	100.0	100.00000000000007
2996	100.0	100.00000000000007
2997	100.0	100.00000000000007
2998	100.0	100.00000000000007
2999	100.0	100.00000000000007
3000	100.0	100.00000000000007
3001	100.0	100.00000000000007
3002	100.0	100.00000000000007
3003	100.0	100.00000000000007
3004	100.0	100.00000000000007
3005	100.0	100.00000000000007
3006	100.0	100.00000000000007
3007	100.0	100.00000000000007
3008	100.0	100.00000000000007
3009	100.0	100.00000000000007
3010	100.0	100.00000000000007
3011	100.0	100.00000000000007
3012	100.0	100.00000000000007
3013	100.0	100.00000000000007
3014	100.0	100.00000000000007
3015	100.0	100.00000000000007
3016	100.0	100.00000000000007
3017	100.0	100.00000000000007
3018	100.0	100.00000000000007
3019	100.0	100.00000000000007
3020	100.0	100.00000000000007
3021	100.0	100.00000000000007
3022	100.0	100.00000000000007
3023	100.0	100.00000000000007
3024	100.0	100.00000000000007
3025	100.0	100.00000000000007
3026	100.0	100.00000000000007
3027	100.0	100.00000000000007
3028	100.0	100.00000000000007
3029	100.0	100.00000000000007
3030	100.0	100.00000000000007
3031	100.0	100.00000000000007
3032	100.0	100.00000000000007
3033	100.0	100.00000000000007
3034	100.0	100.00000000000007
3035	100.0	100.00000000000007
3036	100.0	100.00000000000007
3037	100.0	100.00000000000007
3038	100.0	100.00000000000007
3039	100.0	100.00000000000007
3040	100.0	100.00000000000007
3041	100.0	100.00000000000007
3042	100.0	100.00000000000007
3043	100.0	100.00000000000007
3044	100.0	100.00000000000007
3045	100.0	100.00000000000007
3046	100.0	100.00000000000007
3047	100.0	100.00000000000007
3048	100.0	100.00000000000007
3049	100.0	100.00000000000007
3050	100.0	100.00000000000007
3051	100.0	100.00000000000007
3052	100.0	100.00000000000007
3053	100.0	100.00000000000007
3054	100.0	100.00000000000007
3055	100.0	100.00000000000007
3056	100.0	100.00000000000007
3057	100.0	100.00000000000007
3058	100.0	100.00000000000007
3059	100.0	100.00000000000007
3060	100.0	100.00000000000007
3061	100.0	100.00000000000007
3062	100.0	100.00000000000007
3063	100.0	100.00000000000007
3064	100.0	100.00000000000007
3065	100.0	100.00000000000007
3066	100.0	100.00000000000007
3067	100.0	100.00000000000007
3068	100.0	100.00000000000007
3069	100.0	100.00000000000007
3070	100.0	100.00000000000007
3071	100.0	100.00000000000007
3072	100.0	100.00000000000007
3073	100.0	100.00000000000007
3074	100.0	100.00000000000007
3075	100.0	100.00000000000007
3076	100.0	100.00000000000007
3077	100.0	100.00000000000007
3078	100.0	100.00000000000007
3079	100.0	100.00000000000007
3080	100.0	100.00000000000007
3081	100.0	100.00000000000007
3082	100.0	100.00000000000007
3083	100.0	100.00000000000007
3084	100.0	100.00000000000007
3085	100.0	100.00000000000007
3086	100.0	100.00000000000007
3087	100.0	100.00000000000007
3088	100.0	100.00000000000007
3089	100.0	100.00000000000007
3090	100.0	100.00000000000007
3091	100.0	100.00000000000007
3092	100.0	100.00000000000007
3093	100.0	100.00000000000007
3094	100.0	100.00000000000007
3095	100.0	100.00000000000007
3096	100.0	100.00000000000007
3097	100.0	100.00000000000007
3098	100.0	100.00000000000007
3099	100.0	100.00000000000007
3100	100.0	100.00000000000007
3101	100.0	100.00000000000007
3102	100.0	100.00000000000007
3103	100.0	100.00000000000007
3104	100.0	100.00000000000007
3105	100.0	100.00000000000007
3106	100.0	100.00000000000007
3107	100.0	100.00000000000007
3108	100.0	100.00000000000007
3109	100.0	100.00000000000007
3110	100.0	100.00000000000007
3111	100.0	100.00000000000007
3112	100.0	100.00000000000007
3113	100.0	100.00000000000007
3114	100.0	100.00000000000007
3115	100.0	100.00000000000007
3116	100.0	100.00000000000007
3117	100.0	100.00000000000007
3118	100.0	100.00000000000007
3119	100.0	100.00000000000007
3120	100.0	100.00000000000007
3121	100.0	100.00000000000007
3122	100.0	100.00000000000007
3123	100.0	100.00000000000007
3124	100.0	100.00000000000007
3125	100.0	100.00000000000007
3126	100.0	100.00000000000007
3127	100.0	100.00000000000007
3128	100.0	100.00000000000007
3129	100.0	100.00000000000007
3130	100.0	100.00000000000007
3131	100.0	100.00000000000007
3132	100.0	100.00000000000007
3133	100.0	100.00000000000007
3134	100.0	100.00000000000007
3135	100.0	100.00000000000007
3136	100.0	100.00000000000007
3137	100.0	100.00000000000007
3138	100.0	100.00000000000007
3139	100.0	100.00000000000007
3140	100.0	100.00000000000007
3141	100.0	100.00000000000007
3142	100.0	100.00000000000007
3143	100.0	100.00000000000007
3144	100.0	100.00000000000007
3145	100.0	100.00000000000007
3146	100.0	100.00000000000007
3147	100.0	100.00000000000007
3148	100.0	100.00000000000007
3149	100.0	100.00000000000007
3150	100.0	100.00000000000007
3151	100.0	100.00000000000007
3152	100.0	100.00000000000007
3153	100.0	100.00000000000007
3154	100.0	100.00000000000007
3155	100.0	100.00000000000007
3156	100.0	100.00000000000007
3157	100.0	100.00000000000007
3158	100.0	100.00000000000007
3159	100.0	100.00000000000007
3160	100.0	100.00000000000007
3161	100.0	100.00000000000007
3162	100.0	100.00000000000007
3163	100.0	100.00000000000007
3164	100.0	100.00000000000007
3165	100.0	100.00000000000007
3166	100.0	100.00000000000007
3167	100.0	100.00000000000007
3168	100.0	100.00000000000007
3169	100.0	100.00000000000007
3170	100.0	100.00000000000007
3171	100.0	100.00000000000007
3172	100.0	100.00000000000007
3173	100.0	100.00000000000007
3174	100.0	100.00000000000007
3175	100.0	100.00000000000007
3176	100.0	100.00000000000007
3177	100.0	100.00000000000007
3178	100.0	100.00000000000007
3179	100.0	100.00000000000007
3180	100.0	100.00000000000007
3181	100.0	100.00000000000007
3182	100.0	100.00000000000007
3183	100.0	100.00000000000007
3184	100.0	100.00000000000007
3185	100.0	100.00000000000007
3186	100.0	100.00000000000007
3187	100.0	100.00000000000007
3188	100.0	100.00000000000007
3189	100.0	100.00000000000007
3190	100.0	100.00000000000007
3191	100.0	100.00000000000007
3192	100.0	100.00000000000007
3193	100.0	100.00000000000007
3194	100.0	100.00000000000007
3195	100.0	100.00000000000007
3196	100.0	100.00000000000007
3197	100.0	100.00000000000007
3198	100.0	100.00000000000007
3199	100.0	100.00000000000007
3200	100.0	100.00000000000007
3201	100.0	100.00000000000007
3202	100.0	100.00000000000007
3203	100.0	100.00000000000007
3204	100.0	100.00000000000007
3205	100.0	100.00000000000007
3206	100.0	100.00000000000007
3207	100.0	100.00000000000007
3208	100.0	100.00000000000007
3209	100.0	100.00000000000007
3210	100.0	100.00000000000007
3211	100.0	100.00000000000007
3212	100.0	100.00000000000007
3213	100.0	100.00000000000007
3214	100.0	100.00000000000007
3215	100.0	100.00000000000007
3216	100.0	100.00000000000007
3217	100.0	100.00000000000007
3218	100.0	100.00000000000007
3219	100.0	100.00000000000007
3220	100.0	100.00000000000007
3221	100.0	100.00000000000007
3222	100.0	100.00000000000007
3223	100.0	100.00000000000007
3224	100.0	100.00000000000007
3225	100.0	100.00000000000007
3226	100.0	100.00000000000007
3227	100.0	100.00000000000007
3228	100.0	100.00000000000007
3229	100.0	100.00000000000007
3230	100.0	100.00000000000007
3231	100.0	100.00000000000007
3232	100.0	100.00000000000007
3233	100.0	100.00000000000007
3234	100.0	100.00000000000007
3235	100.0	100.00000000000007
3236	100.0	100.00000000000007
3237	100.0	100.00000000000007
3238	100.0	100.00000000000007
3239	100.0	100.00000000000007
3240	100.0	100.00000000000007
3241	100.0	100.00000000000007
3242	100.0	100.00000000000007
3243	100.0	100.00000000000007
3244	100.0	100.00000000000007
3245	100.0	100.00000000000007
3246	100.0	100.00000000000007
3247	100.0	100.00000000000007
3248	100.0	100.00000000000007
3249	100.0	100.00000000000007
3250	100.0	100.00000000000007
3251	100.0	100.00000000000007
3252	100.0	100.00000000000007
3253	100.0	100.00000000000007
3254	100.0	100.00000000000007
3255	100.0	100.00000000000007
3256	100.0	100.00000000000007
3257	100.0	100.00000000000007
3258	100.0	100.00000000000007
3259	100.0	100.00000000000007
3260	100.0	100.00000000000007
3261	100.0	100.00000000000007
3262	100.0	100.00000000000007
3263	100.0	100.00000000000007
3264	100.0	100.00000000000007
3265	100.0	100.00000000000007
3266	100.0	100.00000000000007
3267	100.0	100.00000000000007
3268	100.0	100.00000000000007
3269	100.0	100.00000000000007
3270	100.0	100.00000000000007
3271	100.0	100.00000000000007
3272	100.0	100.00000000000007
3273	100.0	100.00000000000007
3274	100.0	100.00000000000007
3275	100.0	100.00000000000007
3276	100.0	100.00000000000007
3277	100.0	100.00000000000007
3278	100.0	100.00000000000007
3279	100.0	100.00000000000007
3280	100.0	100.00000000000007
3281	100.0	100.00000000000007
3282	100.0	100.00000000000007
3283	100.0	100.00000000000007
3284	100.0	100.00000000000007
3285	100.0	100.00000000000007
3286	100.0	100.00000000000007
3287	100.0	100.00000000000007
3288	100.0	100.00000000000007
3289	100.0	100.00000000000007
3290	100.0	100.00000000000007
3291	100.0	100.00000000000007
3292	100.0	100.00000000000007
3293	100.0	100.00000000000007
3294	100.0	100.00000000000007
3295	100.0	100.00000000000007
3296	100.0	100.00000000000007
3297	100.0	100.00000000000007
3298	100.0	100.00000000000007
3299	100.0	100.00000000000007
3300	100.0	100.00000000000007
3301	100.0	100.00000000000007
3302	100.0	100.00000000000007
3303	100.0	100.00000000000007
3304	100.0	100.00000000000007
3305	100.0	100.00000000000007
3306	100.0	100.00000000000007
3307	100.0	100.00000000000007
3308	100.0	100.00000000000007
3309	100.0	100.00000000000007
3310	100.0	100.00000000000007
3311	100.0	100.00000000000007
3312	100.0	100.00000000000007
3313	100.0	100.00000000000007
3314	100.0	100.00000000000007
3315	100.0	100.00000000000007
3316	100.0	100.00000000000007
3317	100.0	100.00000000000007
3318	100.0	100.00000000000007
3319	100.0	100.00000000000007
3320	100.0	100.00000000000007
3321	100.0	100.00000000000007
3322	100.0	100.00000000000007
3323	100.0	100.00000000000007
3324	100.0	100.00000000000007
3325	100.0	100.00000000000007
3326	100.0	100.00000000000007
3327	100.0	100.00000000000007
3328	100.0	100.00000000000007
3329	100.0	100.00000000000007
3330	100.0	100.00000000000007
3331	100.0	100.00000000000007
3332	100.0	100.00000000000007
3333	100.0	100.00000000000007
3334	100.0	100.00000000000007
3335	100.0	100.00000000000007
3336	100.0	100.00000000000007
3337	100.0	100.00000000000007
3338	100.0	100.00000000000007
3339	100.0	100.00000000000007
3340	100.0	100.00000000000007
3341	100.0	100.00000000000007
3342	100.0	100.00000000000007
3343	100.0	100.00000000000007
3344	100.0	100.00000000000007
3345	100.0	100.00000000000007
3346	100.0	100.00000000000007
3347	100.0	100.00000000000007
3348	100.0	100.00000000000007
3349	100.0	100.00000000000007
3350	100.0	100.00000000000007
3351	100.0	100.00000000000007
3352	100.0	100.00000000000007
3353	100.0	100.00000000000007
3354	100.0	100.00000000000007
3355	100.0	100.00000000000007
3356	100.0	100.00000000000007
3357	100.0	100.00000000000007
3358	100.0	100.00000000000007
3359	100.0	100.00000000000007
3360	100.0	100.00000000000007
3361	100.0	100.00000000000007
3362	100.0	100.00000000000007
3363	100.0	100.00000000000007
3364	100.0	100.00000000000007
3365	100.0	100.00000000000007
3366	100.0	100.00000000000007
3367	100.0	100.00000000000007
3368	100.0	100.00000000000007
3369	100.0	100.00000000000007
3370	100.0	100.00000000000007
3371	100.0	100.00000000000007
3372	100.0	100.00000000000007
3373	100.0	100.00000000000007
3374	100.0	100.00000000000007
3375	100.0	100.00000000000007
3376	100.0	100.00000000000007
3377	100.0	100.00000000000007
3378	100.0	100.00000000000007
3379	100.0	100.00000000000007
3380	100.0	100.00000000000007
3381	100.0	100.00000000000007
3382	100.0	100.00000000000007
3383	100.0	100.00000000000007
3384	100.0	100.00000000000007
3385	100.0	100.00000000000007
3386	100.0	100.00000000000007
3387	100.0	100.00000000000007
3388	100.0	100.00000000000007
3389	100.0	100.00000000000007
3390	100.0	100.00000000000007
3391	100.0	100.00000000000007
3392	100.0	100.00000000000007
3393	100.0	100.00000000000007
3394	100.0	100.00000000000007
3395	100.0	100.00000000000007
3396	100.0	100.00000000000007
3397	100.0	100.00000000000007
3398	100.0	100.00000000000007
3399	100.0	100.00000000000007
3400	100.0	100.00000000000007
3401	100.0	100.00000000000007
3402	100.0	100.00000000000007
3403	100.0	100.00000000000007
3404	100.0	100.00000000000007
3405	100.0	100.00000000000007
3406	100.0	100.00000000000007
3407	100.0	100.00000000000007
3408	100.0	100.00000000000007
3409	100.0	100.00000000000007
3410	100.0	100.00000000000007
3411	100.0	100.00000000000007
3412	100.0	100.00000000000007
3413	100.0	100.00000000000007
3414	100.0	100.00000000000007
3415	100.0	100.00000000000007
3416	100.0	100.00000000000007
3417	100.0	100.00000000000007
3418	100.0	100.00000000000007
3419	100.0	100.00000000000007
3420	100.0	100.00000000000007
3421	100.0	100.00000000000007
3422	100.0	100.00000000000007
3423	100.0	100.00000000000007
3424	100.0	100.00000000000007
3425	100.0	100.00000000000007
3426	100.0	100.00000000000007
3427	100.0	100.00000000000007
3428	100.0	100.00000000000007
3429	100.0	100.00000000000007
3430	100.0	100.00000000000007
3431	100.0	100.00000000000007
3432	100.0	100.00000000000007
3433	100.0	100.00000000000007
3434	100.0	100.00000000000007
3435	100.0	100.00000000000007
3436	100.0	100.00000000000007
3437	100.0	100.00000000000007
3438	100.0	100.00000000000007
3439	100.0	100.00000000000007
3440	100.0	100.00000000000007
3441	100.0	100.00000000000007
3442	100.0	100.00000000000007
3443	100.0	100.00000000000007
3444	100.0	100.00000000000007
3445	100.0	100.00000000000007
3446	100.0	100.00000000000007
3447	100.0	100.00000000000007
3448	100.0	100.00000000000007
3449	100.0	100.00000000000007
3450	100.0	100.00000000000007
3451	100.0	100.00000000000007
3452	100.0	100.00000000000007
3453	100.0	100.00000000000007
3454	100.0	100.00000000000007
3455	100.0	100.00000000000007
3456	100.0	100.00000000000007
3457	100.0	100.00000000000007
3458	100.0	100.00000000000007
3459	100.0	100.00000000000007
3460	100.0	100.00000000000007
3461	100.0	100.00000000000007
3462	100.0	100.00000000000007
3463	100.0	100.00000000000007
3464	100.0	100.00000000000007
3465	100.0	100.00000000000007
3466	100.0	100.00000000000007
3467	100.0	100.00000000000007
3468	100.0	100.00000000000007
3469	100.0	100.00000000000007
3470	100.0	100.00000000000007
3471	100.0	100.00000000000007
3472	100.0	100.00000000000007
3473	100.0	100.00000000000007
3474	100.0	100.00000000000007
3475	100.0	100.00000000000007
3476	100.0	100.00000000000007
3477	100.0	100.00000000000007
3478	100.0	100.00000000000007
3479	100.0	100.00000000000007
3480	100.0	100.00000000000007
3481	100.0	100.00000000000007
3482	100.0	100.00000000000007
3483	100.0	100.00000000000007
3484	100.0	100.00000000000007
3485	100.0	100.00000000000007
3486	100.0	100.00000000000007
3487	100.0	100.00000000000007
3488	100.0	100.00000000000007
3489	100.0	100.00000000000007
3490	100.0	100.00000000000007
3491	100.0	100.00000000000007
3492	100.0	100.00000000000007
3493	100.0	100.00000000000007
3494	100.0	100.00000000000007
3495	100.0	100.00000000000007
3496	100.0	100.00000000000007
3497	100.0	100.00000000000007
3498	100.0	100.00000000000007
3499	100.0	100.00000000000007
3500	100.0	100.00000000000007
3501	100.0	100.00000000000007
3502	100.0	100.00000000000007
3503	100.0	100.00000000000007
3504	100.0	100.00000000000007
3505	100.0	100.00000000000007
3506	100.0	100.00000000000007
3507	100.0	100.00000000000007
3508	100.0	100.00000000000007
3509	100.0	100.00000000000007
3510	100.0	100.00000000000007
3511	100.0	100.00000000000007
3512	100.0	100.00000000000007
3513	100.0	100.00000000000007
3514	100.0	100.00000000000007
3515	100.0	100.00000000000007
3516	100.0	100.00000000000007
3517	100.0	100.00000000000007
3518	100.0	100.00000000000007
3519	100.0	100.00000000000007
3520	100.0	100.00000000000007
3521	100.0	100.00000000000007
3522	100.0	100.00000000000007
3523	100.0	100.00000000000007
3524	100.0	100.00000000000007
3525	100.0	100.00000000000007
3526	100.0	100.00000000000007
3527	100.0	100.00000000000007
3528	100.0	100.00000000000007
3529	100.0	100.00000000000007
3530	100.0	100.00000000000007
3531	100.0	100.00000000000007
3532	100.0	100.00000000000007
3533	100.0	100.00000000000007
3534	100.0	100.00000000000007
3535	100.0	100.00000000000007
3536	100.0	100.00000000000007
3537	100.0	100.00000000000007
3538	100.0	100.00000000000007
3539	100.0	100.00000000000007
3540	100.0	100.00000000000007
3541	100.0	100.00000000000007
3542	100.0	100.00000000000007
3543	100.0	100.00000000000007
3544	100.0	100.00000000000007
3545	100.0	100.00000000000007
3546	100.0	100.00000000000007
3547	100.0	100.00000000000007
3548	100.0	100.00000000000007
3549	100.0	100.00000000000007
3550	100.0	100.00000000000007
3551	100.0	100.00000000000007
3552	100.0	100.00000000000007
3553	100.0	100.00000000000007
3554	100.0	100.00000000000007
3555	100.0	100.00000000000007
3556	100.0	100.00000000000007
3557	100.0	100.00000000000007
3558	100.0	100.00000000000007
3559	100.0	100.00000000000007
3560	100.0	100.00000000000007
3561	100.0	100.00000000000007
3562	100.0	100.00000000000007
3563	100.0	100.00000000000007
3564	100.0	100.00000000000007
3565	100.0	100.00000000000007
3566	100.0	100.00000000000007
3567	100.0	100.00000000000007
3568	100.0	100.00000000000007
3569	100.0	100.00000000000007
3570	100.0	100.00000000000007
3571	100.0	100.00000000000007
3572	100.0	100.00000000000007
3573	100.0	100.00000000000007
3574	100.0	100.00000000000007
3575	100.0	100.00000000000007
3576	100.0	100.00000000000007
3577	100.0	100.00000000000007
3578	100.0	100.00000000000007
3579	100.0	100.00000000000007
3580	100.0	100.00000000000007
3581	100.0	100.00000000000007
3582	100.0	100.00000000000007
3583	100.0	100.00000000000007
3584	100.0	100.00000000000007
3585	100.0	100.00000000000007
3586	100.0	100.00000000000007
3587	100.0	100.00000000000007
3588	100.0	100.00000000000007
3589	100.0	100.00000000000007
3590	100.0	100.00000000000007
3591	100.0	100.00000000000007
3592	100.0	100.00000000000007
3593	100.0	100.00000000000007
3594	100.0	100.00000000000007
3595	100.0	100.00000000000007
3596	100.0	100.00000000000007
3597	100.0	100.00000000000007
3598	100.0	100.00000000000007
3599	100.0	100.00000000000007
3600	100.0	100.00000000000007
3601	100.0	100.00000000000007
3602	100.0	100.00000000000007
3603	100.0	100.00000000000007
3604	100.0	100.00000000000007
3605	100.0	100.00000000000007
3606	100.0	100.00000000000007
3607	100.0	100.00000000000007
3608	100.0	100.00000000000007
3609	100.0	100.00000000000007
3610	100.0	100.00000000000007
3611	100.0	100.00000000000007
3612	100.0	100.00000000000007
3613	100.0	100.00000000000007
3614	100.0	100.00000000000007
3615	100.0	100.00000000000007
3616	100.0	100.00000000000007
3617	100.0	100.00000000000007
3618	100.0	100.00000000000007
3619	100.0	100.00000000000007
3620	100.0	100.00000000000007
3621	100.0	100.00000000000007
3622	100.0	100.00000000000007
3623	100.0	100.00000000000007
3624	100.0	100.00000000000007
3625	100.0	100.00000000000007
3626	100.0	100.00000000000007
3627	100.0	100.00000000000007
3628	100.0	100.00000000000007
3629	100.0	100.00000000000007
3630	100.0	100.00000000000007
3631	100.0	100.00000000000007
3632	100.0	100.00000000000007
3633	100.0	100.00000000000007
3634	100.0	100.00000000000007
3635	100.0	100.00000000000007
3636	100.0	100.00000000000007
3637	100.0	100.00000000000007
3638	100.0	100.00000000000007
3639	100.0	100.00000000000007
3640	100.0	100.00000000000007
3641	100.0	100.00000000000007
3642	100.0	100.00000000000007
3643	100.0	100.00000000000007
3644	100.0	100.00000000000007
3645	100.0	100.00000000000007
3646	100.0	100.00000000000007
3647	100.0	100.00000000000007
3648	100.0	100.00000000000007
3649	100.0	100.00000000000007
3650	100.0	100.00000000000007
3651	100.0	100.00000000000007
3652	100.0	100.00000000000007
3653	100.0	100.00000000000007
3654	100.0	100.00000000000007
3655	100.0	100.00000000000007
3656	100.0	100.00000000000007
3657	100.0	100.00000000000007
3658	100.0	100.00000000000007
3659	100.0	100.00000000000007
3660	100.0	100.00000000000007
3661	100.0	100.00000000000007
3662	100.0	100.00000000000007
3663	100.0	100.00000000000007
3664	100.0	100.00000000000007
3665	100.0	100.00000000000007
3666	100.0	100.00000000000007
3667	100.0	100.00000000000007
3668	100.0	100.00000000000007
3669	100.0	100.00000000000007
3670	100.0	100.00000000000007
3671	100.0	100.00000000000007
3672	100.0	100.00000000000007
3673	100.0	100.00000000000007
3674	100.0	100.00000000000007
3675	100.0	100.00000000000007
3676	100.0	100.00000000000007
3677	100.0	100.00000000000007
3678	100.0	100.00000000000007
3679	100.0	100.00000000000007
3680	100.0	100.00000000000007
3681	100.0	100.00000000000007
3682	100.0	100.00000000000007
3683	100.0	100.00000000000007
3684	100.0	100.00000000000007
3685	100.0	100.00000000000007
3686	100.0	100.00000000000007
3687	100.0	100.00000000000007
3688	100.0	100.00000000000007
3689	100.0	100.00000000000007
3690	100.0	100.00000000000007
3691	100.0	100.00000000000007
3692	100.0	100.00000000000007
3693	100.0	100.00000000000007
3694	100.0	100.00000000000007
3695	100.0	100.00000000000007
3696	100.0	100.00000000000007
3697	100.0	100.00000000000007
3698	100.0	100.00000000000007
3699	100.0	100.00000000000007
3700	100.0	100.00000000000007
3701	100.0	100.00000000000007
3702	100.0	100.00000000000007
3703	100.0	100.00000000000007
3704	100.0	100.00000000000007
3705	100.0	100.00000000000007
3706	100.0	100.00000000000007
3707	100.0	100.00000000000007
3708	100.0	100.00000000000007
3709	100.0	100.00000000000007
3710	100.0	100.00000000000007
3711	100.0	100.00000000000007
3712	100.0	100.00000000000007
3713	100.0	100.00000000000007
3714	100.0	100.00000000000007
3715	100.0	100.00000000000007
3716	100.0	100.00000000000007
3717	100.0	100.00000000000007
3718	100.0	100.00000000000007
3719	100.0	100.00000000000007
3720	100.0	100.00000000000007
3721	100.0	100.00000000000007
3722	100.0	100.00000000000007
3723	100.0	100.00000000000007
3724	100.0	100.00000000000007
3725	100.0	100.00000000000007
3726	100.0	100.00000000000007
3727	100.0	100.00000000000007
3728	100.0	100.00000000000007
3729	100.0	100.00000000000007
3730	100.0	100.00000000000007
3731	100.0	100.00000000000007
3732	100.0	100.00000000000007
3733	100.0	100.00000000000007
3734	100.0	100.00000000000007
3735	100.0	100.00000000000007
3736	100.0	100.00000000000007
3737	100.0	100.00000000000007
3738	100.0	100.00000000000007
3739	100.0	100.00000000000007
3740	100.0	100.00000000000007
3741	100.0	100.00000000000007
3742	100.0	100.00000000000007
3743	100.0	100.00000000000007
3744	100.0	100.00000000000007
3745	100.0	100.00000000000007
3746	100.0	100.00000000000007
3747	100.0	100.00000000000007
3748	100.0	100.00000000000007
3749	100.0	100.00000000000007
3750	100.0	100.00000000000007
3751	100.0	100.00000000000007
3752	100.0	100.00000000000007
3753	100.0	100.00000000000007
3754	100.0	100.00000000000007
3755	100.0	100.00000000000007
3756	100.0	100.00000000000007
3757	100.0	100.00000000000007
3758	100.0	100.00000000000007
3759	100.0	100.00000000000007
3760	100.0	100.00000000000007
3761	100.0	100.00000000000007
3762	100.0	100.00000000000007
3763	100.0	100.00000000000007
3764	100.0	100.00000000000007
3765	100.0	100.00000000000007
3766	100.0	100.00000000000007
3767	100.0	100.00000000000007
3768	100.0	100.00000000000007
3769	100.0	100.00000000000007
3770	100.0	100.00000000000007
3771	100.0	100.00000000000007
3772	100.0	100.00000000000007
3773	100.0	100.00000000000007
3774	100.0	100.00000000000007
3775	100.0	100.00000000000007
3776	100.0	100.00000000000007
3777	100.0	100.00000000000007
3778	100.0	100.00000000000007
3779	100.0	100.00000000000007
3780	100.0	100.00000000000007
3781	100.0	100.00000000000007
3782	100.0	100.00000000000007
3783	100.0	100.00000000000007
3784	100.0	100.00000000000007
3785	100.0	100.00000000000007
3786	100.0	100.00000000000007
3787	100.0	100.00000000000007
3788	100.0	100.00000000000007
3789	100.0	100.00000000000007
